tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,24.0,0.0,0.0,2013966124.0,27881.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:37:35.863678000 ,0.0,0.0,0.0,0.0,675681.0,Ransomware
0.0,0.0,54877.0,21282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:35.552085000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,4017262115.0,57475.0,0.0,0.0,48730.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:55:30.132175000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,4060062432.0,39214.0,GET,0.0,80.0,0.0,0.0,16337.0,5.0,0.0,50820.0,0.0,0.0,0.0,241.0, 2021 19:40:21.288599000 ,0.0,0.0,0.0,0.0,7750.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2694367866.0,46138.0,0.0,0.0,60210.0,0.0,0.0,2312609.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:04:03.755924000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,35685.0,0.0,0.0,0.0,0.0,41810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,681683.0,0.0,0.0,0.0,0.0,0.0,0.0,65162.0,0.0,0.0,0.0,0.0,123.24.120.242,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3970398008.0,43301.0,GET,0.0,80.0,0.0,0.0,22772.0,115.0,0.0,49642.0,0.0,0.0,0.0,334.0, 2021 19:34:09.900514000 ,0.0,0.0,0.0,0.0,15226.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279910.0,0.0,0.0,0.0,0.0,0.0,0.0,51555.0,0.0,0.0,0.0,0.0,160.99.10.105,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,755868634.0,15837.0,GET,0.0,80.0,0.0,0.0,23291.0,36.0,0.0,50906.0,0.0,0.0,0.0,256.0, 2021 19:41:26.766766000 ,0.0,0.0,0.0,0.0,12566.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2013966124.0,28678.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,320.0, 2021 23:16:51.063224000 ,0.0,0.0,0.0,0.0,389105.0,Ransomware
1.0,24.0,0.0,0.0,113106899.0,61721.0,GET,0.0,80.0,0.0,0.0,40640.0,12.0,0.0,51102.0,0.0,0.0,0.0,259.0, 2021 19:42:08.596720000 ,0.0,0.0,0.0,0.0,23024.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2272057.0,0.0,0.0,0.0,0.0,0.0,0.0,51350.0,0.0,0.0,0.0,0.0,191.226.185.233,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3669718835.0,52970.0,0,0.0,48448.0,0.0,0.0,30418.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:44.095743000 ,0.0,0.0,0.0,0.0,44552.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1453306566.0,26828.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:18:10.139775000 ,0.0,0.0,0.0,0.0,1013841.0,Backdoor
1.0,20.0,0.0,0.0,827885169.0,20495.0,0.0,0.0,9517.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:19:08.964941000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823448.0,0.0,0.0,0.0,0.0,0.0,0.0,3869.0,0.0,0.0,0.0,0.0,134.27.17.134,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167437.0,0.0,0.0,0.0,0.0,0.0,0.0,49051.0,0.0,0.0,0.0,0.0,235.145.6.43,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2579351212.0,44053.0,0.0,0.0,56322.0,0.0,0.0,1049329.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:18:52.938872000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,265876670.0,14621.0,0.0,0.0,35306.0,0.0,0.0,110849.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:10:11.131889000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,2782243887.0,42717.0,0,0.0,80.0,0.0,0.0,42572.0,0.0,0.0,50044.0,0.0,0.0,0.0,0.0, 2021 19:36:24.556652000 ,0.0,0.0,0.0,0.0,26888.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2398035529.0,9916.0,0.0,0.0,47924.0,0.0,0.0,121137.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 22:57:25.521051000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,4985.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,320.0, 2021 23:13:51.495865000 ,0.0,0.0,0.0,0.0,347857.0,Ransomware
1.0,24.0,0.0,0.0,3024940240.0,50451.0,GET,0.0,80.0,0.0,0.0,37127.0,57.0,0.0,48814.0,0.0,0.0,0.0,349.0, 2021 19:25:51.049342000 ,0.0,0.0,0.0,0.0,24731.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,190651.0,0.0,0.0,0.0,0.0,0.0,0.0,15961.0,0.0,0.0,0.0,0.0,41.97.135.124,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664884.0,0.0,0.0,0.0,0.0,0.0,0.0,58885.0,0.0,0.0,0.0,0.0,150.5.219.9,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,413370615.0,62815.0,0.0,0.0,80.0,0.0,0.0,413370615.0,0.0,1.0,10720.0,0.0,0.0,0.0,0.0, 2021 18:39:13.563527000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324234.0,0.0,0.0,0.0,0.0,0.0,0.0,34900.0,0.0,0.0,0.0,0.0,66.28.39.200,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,222862300.0,45446.0,0,0.0,49168.0,0.0,0.0,15623.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:30:27.679331000 ,0.0,0.0,0.0,0.0,26780.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1013594299.0,61903.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:02:49.373430000 ,0.0,0.0,0.0,0.0,9281.0,Ransomware
1.0,24.0,0.0,0.0,1843542920.0,25810.0,0,0.0,48362.0,0.0,0.0,26676.0,277.0,0.0,80.0,0.0,0.0,0.0,459.0, 2021 19:23:05.103233000 ,0.0,0.0,0.0,0.0,51057.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,266826248.0,31965.0,GET,0.0,80.0,0.0,0.0,14357.0,57.0,0.0,49578.0,0.0,0.0,0.0,316.0, 2021 19:33:48.579932000 ,0.0,0.0,0.0,0.0,9378.0,Vulnerability_scanner
0.0,0.0,22150.0,10914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:15.469445000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,3120656321.0,20887.0,0,0.0,50756.0,0.0,0.0,5567.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:40:02.337050000 ,0.0,0.0,0.0,0.0,7922.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,1289451997.0,24318.0,0.0,0.0,1871.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:11:33.999785000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,1727707147.0,14302.0,0,0.0,49406.0,0.0,0.0,15554.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:33:18.273322000 ,0.0,0.0,0.0,0.0,28748.0,Vulnerability_scanner
0.0,0.0,49496.0,0.0,0.0,0.0,0.0,21706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,4127723324.0,48406.0,GET,0.0,80.0,0.0,0.0,1982.0,36.0,0.0,50526.0,0.0,0.0,0.0,279.0, 2021 19:39:04.219699000 ,0.0,0.0,0.0,0.0,1052.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493003.0,0.0,0.0,0.0,0.0,0.0,0.0,8416.0,0.0,0.0,0.0,0.0,98.200.167.177,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,1680548756.0,53024.0,0.0,0.0,80.0,0.0,0.0,1680548756.0,0.0,1.0,8899.0,0.0,0.0,0.0,0.0, 2021 18:08:50.244520000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,3323448330.0,43779.0,GET,0.0,80.0,0.0,0.0,1487.0,57.0,0.0,49984.0,0.0,0.0,0.0,334.0, 2021 19:36:00.259123000 ,0.0,0.0,0.0,0.0,981.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2398073161.0,35445.0,0.0,0.0,47924.0,0.0,0.0,158769.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:00:10.504407000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,235978121.0,16731.0,0.0,0.0,8209.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:57:19.860115000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,3211187397.0,20231.0,0,0.0,49552.0,0.0,0.0,27066.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:33:38.607878000 ,0.0,0.0,0.0,0.0,42572.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2013966124.0,58636.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:51:33.760073000 ,0.0,0.0,0.0,0.0,867361.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,16166.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:03:28.362876000 ,0.0,0.0,0.0,0.0,203889.0,Ransomware
1.0,24.0,0.0,0.0,167576893.0,42477.0,GET,0.0,80.0,0.0,0.0,31682.0,47.0,0.0,49706.0,0.0,0.0,0.0,280.0, 2021 19:34:37.802515000 ,0.0,0.0,0.0,0.0,18326.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,259903120.0,58983.0,GET,0.0,80.0,0.0,0.0,6932.0,57.0,0.0,50000.0,0.0,0.0,0.0,344.0, 2021 19:36:07.097664000 ,0.0,0.0,0.0,0.0,4746.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,667704.0,0.0,0.0,0.0,0.0,0.0,0.0,9154.0,0.0,0.0,0.0,0.0,104.164.131.115,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,1141587199.0,14244.0,0.0,0.0,80.0,0.0,0.0,1141587199.0,0.0,1.0,8305.0,0.0,0.0,0.0,0.0, 2021 17:58:55.521546000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680422.0,0.0,0.0,0.0,0.0,0.0,0.0,9372.0,0.0,0.0,0.0,0.0,145.216.100.102,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423476.0,0.0,0.0,0.0,0.0,0.0,0.0,36443.0,0.0,0.0,0.0,0.0,133.185.146.233,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3171943908.0,62861.0,0,0.0,50384.0,0.0,0.0,3690.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:38:11.595275000 ,0.0,0.0,0.0,0.0,4952.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,818531.0,0.0,0.0,0.0,0.0,0.0,0.0,53865.0,0.0,0.0,0.0,0.0,228.215.158.15,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,1209722011.0,62834.0,0.0,0.0,2781.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:26:44.982025000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,740282302.0,11462.0,GET,0.0,80.0,0.0,0.0,12377.0,57.0,0.0,49598.0,0.0,0.0,0.0,319.0, 2021 19:33:55.012771000 ,0.0,0.0,0.0,0.0,8244.0,Vulnerability_scanner
0.0,0.0,51317.0,15152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:13.079150000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3511538534.0,40966.0,0,0.0,80.0,0.0,0.0,1487.0,0.0,0.0,50088.0,0.0,0.0,0.0,0.0, 2021 19:36:29.712540000 ,0.0,0.0,0.0,0.0,735.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006931.0,0.0,0.0,0.0,0.0,0.0,0.0,58438.0,0.0,0.0,0.0,0.0,141.190.101.200,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,1687699923.0,47064.0,0.0,0.0,48688.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:51:51.236289000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2516882667.0,57079.0,0,0.0,49312.0,0.0,0.0,6583.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:31:14.632817000 ,0.0,0.0,0.0,0.0,9407.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656498.0,0.0,0.0,0.0,0.0,0.0,0.0,6277.0,0.0,0.0,0.0,0.0,207.146.238.103,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3394891328.0,54554.0,GET,0.0,80.0,0.0,0.0,45541.0,0.0,0.0,48540.0,0.0,0.0,0.0,156.0, 2021 19:24:47.004168000 ,0.0,0.0,0.0,0.0,14069.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1069863997.0,14347.0,GET,0.0,80.0,0.0,0.0,497.0,36.0,0.0,48362.0,0.0,0.0,0.0,263.0, 2021 19:23:04.181098000 ,0.0,0.0,0.0,0.0,254.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438911.0,0.0,0.0,0.0,0.0,0.0,0.0,52328.0,0.0,0.0,0.0,0.0,216.68.187.255,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988300.0,0.0,0.0,0.0,0.0,0.0,0.0,6470.0,0.0,0.0,0.0,0.0,219.165.16.82,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,4210764964.0,7536.0,0,0.0,50766.0,0.0,0.0,17385.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:40:05.343462000 ,0.0,0.0,0.0,0.0,25742.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 16:28:32.464826000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2213215181.0,39558.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,1440.0, 2021 20:26:54.946428000 ,0.0,0.0,0.0,0.0,617745.0,Backdoor
1.0,20.0,0.0,0.0,1400804357.0,10072.0,0.0,0.0,7722.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:49:12.049321000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463048.0,0.0,0.0,0.0,0.0,0.0,0.0,48576.0,0.0,0.0,0.0,0.0,242.242.102.58,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,319219672.0,17226.0,0.0,0.0,80.0,0.0,0.0,319219672.0,0.0,1.0,4486.0,0.0,0.0,0.0,0.0, 2021 16:55:11.926010000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2901511150.0,36189.0,0,0.0,49762.0,0.0,0.0,19178.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:35:01.587922000 ,0.0,0.0,0.0,0.0,29243.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1996232518.0,56501.0,0.0,0.0,80.0,0.0,0.0,1996232518.0,0.0,1.0,3984.0,0.0,0.0,0.0,0.0, 2021 16:46:49.408322000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,3298351611.0,3102.0,GET,0.0,80.0,0.0,0.0,43598.0,36.0,0.0,49740.0,0.0,0.0,0.0,329.0, 2021 19:34:59.021368000 ,0.0,0.0,0.0,0.0,23316.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,556567.0,0.0,0.0,0.0,0.0,0.0,0.0,59730.0,0.0,0.0,0.0,0.0,82.101.238.124,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,2143146982.0,53712.0,0.0,0.0,1937.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:12:40.076988000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,514730295.0,460.0,0,0.0,48930.0,0.0,0.0,9379.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:29:29.735444000 ,0.0,0.0,0.0,0.0,29110.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,368476251.0,48193.0,0.0,0.0,80.0,0.0,0.0,368476251.0,0.0,1.0,4376.0,0.0,0.0,0.0,0.0, 2021 16:53:21.803195000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,3477460876.0,65523.0,0,0.0,50434.0,0.0,0.0,1625.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:38:25.594060000 ,0.0,0.0,0.0,0.0,1982.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076328.0,0.0,0.0,0.0,0.0,0.0,0.0,35127.0,0.0,0.0,0.0,0.0,33.119.200.214,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,4251772177.0,34423.0,0,0.0,50586.0,0.0,0.0,4765.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:39:37.565998000 ,0.0,0.0,0.0,0.0,8912.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205795.0,0.0,0.0,0.0,0.0,0.0,0.0,11631.0,0.0,0.0,0.0,0.0,207.24.128.91,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,62618.0,0.0,0.0,0.0,0.0,21710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1453306566.0,51970.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,928.0, 2021 18:26:34.434402000 ,0.0,0.0,0.0,0.0,1442561.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,985797.0,0.0,0.0,0.0,0.0,0.0,0.0,48440.0,0.0,0.0,0.0,0.0,142.124.249.82,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,970083.0,0.0,0.0,0.0,0.0,0.0,0.0,47567.0,0.0,0.0,0.0,0.0,123.5.11.39,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,8158.0,53976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:55.496992000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648917.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.0,0.0,0.0,0.0,0.0,145.119.217.239,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2013966124.0,283.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:00:19.509021000 ,0.0,0.0,0.0,0.0,988129.0,Ransomware
1.0,24.0,0.0,0.0,2929157243.0,48046.0,GET,0.0,80.0,0.0,0.0,43598.0,36.0,0.0,50188.0,0.0,0.0,0.0,255.0, 2021 19:37:32.871034000 ,0.0,0.0,0.0,0.0,22789.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 22:50:16.550111000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513470.0,0.0,0.0,0.0,0.0,0.0,0.0,20831.0,0.0,0.0,0.0,0.0,85.38.233.34,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,3780604963.0,31860.0,0,0.0,50754.0,0.0,0.0,2991.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:40:02.220766000 ,0.0,0.0,0.0,0.0,4450.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312674.0,0.0,0.0,0.0,0.0,0.0,0.0,38770.0,0.0,0.0,0.0,0.0,6.177.162.200,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529455.0,0.0,0.0,0.0,0.0,0.0,0.0,22087.0,0.0,0.0,0.0,0.0,197.131.227.204,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,661925158.0,36248.0,0,0.0,50424.0,0.0,0.0,4010.0,0.0,0.0,80.0,0.0,0.0,0.0,1448.0, 2021 19:38:22.177429000 ,0.0,0.0,0.0,0.0,40181.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,150403860.0,44762.0,0,0.0,48212.0,0.0,0.0,10063.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:22:31.374958000 ,0.0,0.0,0.0,0.0,17741.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094506.0,0.0,0.0,0.0,0.0,0.0,0.0,24739.0,0.0,0.0,0.0,0.0,104.141.241.120,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,37970.0,0.0,0.0,0.0,0.0,16735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148422.0,0.0,0.0,0.0,0.0,0.0,0.0,48657.0,0.0,0.0,0.0,0.0,17.11.99.34,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1664959646.0,52354.0,0,0.0,50710.0,0.0,0.0,7445.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:39:47.085123000 ,0.0,0.0,0.0,0.0,15280.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,936554.0,0.0,0.0,0.0,0.0,0.0,0.0,37851.0,0.0,0.0,0.0,0.0,10.6.141.149,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250672.0,0.0,0.0,0.0,0.0,0.0,0.0,62442.0,0.0,0.0,0.0,0.0,110.134.141.184,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2924450156.0,34036.0,GET,0.0,80.0,0.0,0.0,39602.0,47.0,0.0,48526.0,0.0,0.0,0.0,264.0, 2021 19:24:14.788951000 ,0.0,0.0,0.0,0.0,22785.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2013966124.0,52570.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:21:54.727951000 ,0.0,0.0,0.0,0.0,459057.0,Ransomware
1.0,24.0,0.0,0.0,952954642.0,18931.0,0,0.0,49954.0,0.0,0.0,7660.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:35:50.671402000 ,0.0,0.0,0.0,0.0,9902.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168872.0,0.0,0.0,0.0,0.0,0.0,0.0,3614.0,0.0,0.0,0.0,0.0,49.119.17.250,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398339513.0,17621.0,0.0,0.0,47924.0,0.0,0.0,425121.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:19:23.922703000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,781232.0,0.0,0.0,0.0,0.0,0.0,0.0,58519.0,0.0,0.0,0.0,0.0,255.75.16.36,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,544792950.0,3.0,0.0,0.0,11028.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:44:21.672662000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586868.0,0.0,0.0,0.0,0.0,0.0,0.0,8303.0,0.0,0.0,0.0,0.0,102.249.163.46,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
