tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,24.0,0.0,0.0,1617063258.0,59078.0,GET,0.0,80.0,0.0,0.0,3467.0,36.0,0.0,49398.0,0.0,0.0,0.0,289.0, 2021 19:33:12.464498000 ,0.0,0.0,0.0,0.0,1894.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3904460697.0,3094.0,0,0.0,49648.0,0.0,0.0,27531.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:34:11.299142000 ,0.0,0.0,0.0,0.0,38805.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,3055060041.0,31327.0,0,0.0,50914.0,0.0,0.0,280.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:41:27.739998000 ,0.0,0.0,0.0,0.0,497.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1646366806.0,57538.0,0.0,0.0,80.0,0.0,0.0,1646366806.0,0.0,1.0,52069.0,0.0,0.0,0.0,120.0, 2021 19:10:35.998452000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,3597189646.0,51171.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,41090.0,0.0,0.0,0.0,0.0, 2021 17:30:43.898970000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,2256935906.0,22346.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,46154.0,0.0,0.0,0.0,278.0, 2021 11:39:07.737763000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,20.0,0.0,0.0,1162267516.0,62331.0,0.0,0.0,10439.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:34:32.068053000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,4082277428.0,33367.0,0,0.0,59692.0,0.0,0.0,121.0,303.0,0.0,80.0,0.0,0.0,0.0,484.0, 2021 18:26:07.684172000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,1918103149.0,2352.0,0,0.0,48198.0,0.0,0.0,14721.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:22:29.706666000 ,0.0,0.0,0.0,0.0,21782.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,3529444024.0,28155.0,0,0.0,80.0,0.0,0.0,303.0,0.0,0.0,51360.0,0.0,0.0,0.0,0.0, 2021 18:26:12.636573000 ,0.0,0.0,0.0,0.0,261.0,Password
1.0,18.0,0.0,0.0,3606258895.0,1671.0,0,0.0,35530.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:01:21.701910000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,20.0,0.0,0.0,1497186959.0,28186.0,0.0,0.0,8991.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:10:22.502606000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,19858.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,45714.0,0.0,0.0,0.0,0.0, 2021 11:38:25.653901000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,949233540.0,58772.0,GET,0.0,80.0,0.0,0.0,17327.0,57.0,0.0,50718.0,0.0,0.0,0.0,310.0, 2021 19:39:50.287640000 ,0.0,0.0,0.0,0.0,11285.0,Vulnerability_scanner
1.0,18.0,0.0,0.0,551486919.0,2485.0,0,0.0,59410.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:09:04.659450000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,20.0,0.0,0.0,1215292253.0,9315.0,0.0,0.0,12415.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:20.712785000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,2929133483.0,1823.0,GET,0.0,80.0,0.0,0.0,19838.0,36.0,0.0,50188.0,0.0,0.0,0.0,251.0, 2021 19:37:32.491540000 ,0.0,0.0,0.0,0.0,10759.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,509669445.0,55202.0,GET,0.0,80.0,0.0,0.0,40097.0,36.0,0.0,49416.0,0.0,0.0,0.0,251.0, 2021 19:33:24.333799000 ,0.0,0.0,0.0,0.0,20684.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,334937275.0,32157.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59180.0,0.0,0.0,0.0,0.0, 2021 19:08:56.265088000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,1750053277.0,45275.0,0,0.0,80.0,0.0,0.0,442.0,0.0,0.0,60404.0,0.0,0.0,0.0,0.0, 2021 19:05:30.249483000 ,0.0,0.0,0.0,0.0,104.0,XSS
0.0,2.0,0.0,0.0,2142159009.0,15665.0,0.0,0.0,80.0,0.0,0.0,2142159009.0,0.0,1.0,4215.0,0.0,0.0,0.0,0.0, 2021 16:50:40.629044000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,1648025810.0,40096.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33066.0,0.0,0.0,0.0,102.0, 2021 19:52:01.681328000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,2013966124.0,8610.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:25:10.573258000 ,0.0,0.0,0.0,0.0,503985.0,Ransomware
1.0,16.0,0.0,0.0,2143315087.0,13624.0,0,0.0,40384.0,0.0,0.0,261.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:29:55.339335000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,3624673808.0,35498.0,0,0.0,49158.0,0.0,0.0,18196.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:30:23.342677000 ,0.0,0.0,0.0,0.0,27263.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,0.0,17244.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,41404.0,0.0,0.0,0.0,0.0, 2021 19:21:27.004682000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,2013966124.0,52969.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 22:50:40.778348000 ,0.0,0.0,0.0,0.0,27297.0,Ransomware
1.0,17.0,0.0,0.0,1176819055.0,43531.0,0,0.0,80.0,1.0,0.0,49953.0,0.0,0.0,50874.0,0.0,0.0,0.0,0.0, 2021 19:40:48.220484000 ,0.0,0.0,0.0,0.0,31476.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,549883407.0,9660.0,0,0.0,49938.0,0.0,0.0,26456.0,277.0,0.0,80.0,0.0,0.0,0.0,459.0, 2021 19:35:43.336194000 ,0.0,0.0,0.0,0.0,50911.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,801666395.0,24485.0,0.0,0.0,80.0,0.0,0.0,801666395.0,0.0,1.0,2506.0,0.0,0.0,0.0,120.0, 2021 19:08:28.790372000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2389292428.0,3625.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44672.0,0.0,0.0,0.0,23.0, 2021 11:39:01.929019000 ,0.0,0.0,0.0,0.0,683.0,DDoS_HTTP
0.0,2.0,0.0,0.0,1079111765.0,5213.0,0.0,0.0,80.0,0.0,0.0,1079111765.0,0.0,1.0,9315.0,0.0,0.0,0.0,0.0, 2021 18:15:46.888298000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,4.0,0.0,0.0,0.0,46243.0,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,49070.0,0.0,0.0,1.0,0.0, 2021 19:30:15.487872000 ,0.0,0.0,0.0,0.0,639.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1449414294.0,1026.0,GET,0.0,80.0,0.0,0.0,23267.0,57.0,0.0,49202.0,0.0,0.0,0.0,332.0, 2021 19:30:41.638527000 ,0.0,0.0,0.0,0.0,15432.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2860585061.0,40554.0,0,0.0,59936.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 18:41:14.386509000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,2215064590.0,10822.0,0,0.0,49326.0,0.0,0.0,13112.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:32:37.977380000 ,0.0,0.0,0.0,0.0,41582.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,0.0,48240.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,36882.0,0.0,0.0,0.0,0.0, 2021 16:52:33.115003000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,3540125649.0,33056.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,53594.0,0.0,0.0,0.0,0.0, 2021 18:28:47.914171000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,17.0,0.0,0.0,899171465.0,9386.0,0,0.0,47448.0,1.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:02:02.238248000 ,0.0,0.0,0.0,0.0,303.0,Password
0.0,2.0,0.0,0.0,0.0,20309.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48504.0,0.0,0.0,0.0,0.0, 2021 23:36:29.949156000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,2.0,0.0,0.0,2092755776.0,10523.0,0.0,0.0,80.0,0.0,0.0,2092755776.0,0.0,1.0,39923.0,0.0,0.0,0.0,120.0, 2021 19:05:10.838752000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,4040857128.0,18515.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42246.0,0.0,0.0,0.0,0.0, 2021 11:37:51.820902000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3548570248.0,8328.0,GET,0.0,80.0,0.0,0.0,31682.0,57.0,0.0,48812.0,0.0,0.0,0.0,323.0, 2021 19:25:49.983843000 ,0.0,0.0,0.0,0.0,21029.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2843990424.0,55613.0,0,0.0,80.0,0.0,0.0,488.0,0.0,0.0,40674.0,0.0,0.0,0.0,0.0, 2021 11:38:59.959682000 ,0.0,0.0,0.0,0.0,937.0,DDoS_HTTP
1.0,24.0,0.0,0.0,2013966124.0,45955.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 22:54:50.674091000 ,0.0,0.0,0.0,0.0,85169.0,Ransomware
1.0,16.0,0.0,0.0,2399187657.0,38925.0,0.0,0.0,47924.0,0.0,0.0,1273265.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:20:57.977823000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,4005340329.0,51088.0,GET,0.0,80.0,0.0,0.0,6932.0,57.0,0.0,49994.0,0.0,0.0,0.0,314.0, 2021 19:36:04.403762000 ,0.0,0.0,0.0,0.0,4522.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,975655534.0,12496.0,0,0.0,50404.0,0.0,0.0,13586.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:38:16.714497000 ,0.0,0.0,0.0,0.0,19802.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2399132777.0,48151.0,0.0,0.0,47924.0,0.0,0.0,1218385.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:16:58.667361000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,4200657084.0,4321.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,51814.0,0.0,0.0,0.0,0.0, 2021 17:43:25.245113000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,20.0,0.0,0.0,1704323531.0,52828.0,0.0,0.0,3912.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:45:37.326419000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,4207848923.0,49993.0,0,0.0,49590.0,0.0,0.0,14763.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:33:52.589045000 ,0.0,0.0,0.0,0.0,21782.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,0.0,62780.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,57538.0,0.0,0.0,0.0,0.0, 2021 11:36:48.536198000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,2013966124.0,60150.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:06:34.999566000 ,0.0,0.0,0.0,0.0,1074673.0,Ransomware
1.0,24.0,0.0,0.0,888149841.0,59736.0,0,0.0,51142.0,0.0,0.0,26016.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:42:22.367131000 ,0.0,0.0,0.0,0.0,39107.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 16:29:17.518758000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,978381681.0,29588.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,43358.0,0.0,0.0,0.0,0.0, 2021 18:12:28.105087000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,20964129.0,44999.0,0.0,0.0,80.0,0.0,0.0,20964129.0,0.0,1.0,58603.0,0.0,0.0,0.0,120.0, 2021 19:05:17.354648000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,7338.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,35970.0,0.0,0.0,0.0,0.0, 2021 11:36:51.662398000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3747816953.0,64574.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37216.0,0.0,0.0,0.0,86.0, 2021 20:23:05.078864000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,1707480625.0,16367.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,38006.0,0.0,0.0,0.0,41.0, 2021 11:37:28.993333000 ,0.0,0.0,0.0,0.0,486.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3922380752.0,31240.0,0,0.0,48932.0,0.0,0.0,2288.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:29:30.235500000 ,0.0,0.0,0.0,0.0,6932.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,1832096590.0,4268.0,0.0,0.0,7128.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:39:17.094479000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,17.0,0.0,0.0,1282235028.0,45683.0,0,0.0,80.0,1.0,0.0,2205.0,0.0,0.0,50896.0,0.0,0.0,0.0,0.0, 2021 19:41:24.219859000 ,0.0,0.0,0.0,0.0,799.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1542820586.0,40803.0,0,0.0,50040.0,0.0,0.0,2553.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:36:22.039019000 ,0.0,0.0,0.0,0.0,4952.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,1729435932.0,42903.0,0.0,0.0,2558.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:10:04.565064000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,4070828469.0,40219.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60314.0,0.0,0.0,0.0,86.0, 2021 18:36:49.928035000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,0.0,63641.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60032.0,0.0,0.0,0.0,0.0, 2021 18:46:03.463205000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,2.0,0.0,0.0,1376707913.0,35753.0,0.0,0.0,80.0,0.0,0.0,1376707913.0,0.0,1.0,2891.0,0.0,0.0,0.0,0.0, 2021 16:28:35.119083000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,18.0,0.0,0.0,2049811506.0,56741.0,0,0.0,60688.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:20:18.263049000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:56:32.912432000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,17.0,0.0,0.0,2267715298.0,57248.0,0,0.0,80.0,1.0,0.0,441.0,0.0,0.0,59170.0,0.0,0.0,0.0,0.0, 2021 17:54:24.915258000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,16.0,0.0,0.0,2398792281.0,5963.0,0.0,0.0,47924.0,0.0,0.0,877889.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:52:18.802479000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,18.0,0.0,0.0,723382177.0,3949.0,0,0.0,48850.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:21:47.768057000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,2.0,0.0,0.0,361114073.0,4003.0,0.0,0.0,80.0,0.0,0.0,361114073.0,0.0,1.0,5627.0,0.0,0.0,0.0,0.0, 2021 17:14:14.186754000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2634626777.0,65530.0,0,0.0,49620.0,0.0,0.0,1308.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:34:03.564048000 ,0.0,0.0,0.0,0.0,1487.0,Vulnerability_scanner
1.0,18.0,0.0,0.0,1024587710.0,51218.0,0,0.0,48890.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:36:48.782884000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,1609792581.0,25910.0,0,0.0,49618.0,0.0,0.0,21169.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:34:03.208035000 ,0.0,0.0,0.0,0.0,31187.0,Vulnerability_scanner
1.0,18.0,0.0,0.0,3568316645.0,61387.0,0,0.0,59036.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:46:45.781050000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,24.0,0.0,0.0,502303749.0,9487.0,0,0.0,60230.0,0.0,0.0,121.0,303.0,0.0,80.0,0.0,0.0,0.0,484.0, 2021 18:56:10.953904000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,637239968.0,65259.0,0,0.0,50866.0,0.0,0.0,2455.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:40:27.404555000 ,0.0,0.0,0.0,0.0,4457.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,0.0,19981.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,44302.0,0.0,0.0,0.0,0.0, 2021 19:58:23.404198000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,395321924.0,57619.0,0,0.0,49592.0,0.0,0.0,31763.0,0.0,0.0,80.0,0.0,0.0,0.0,506.0, 2021 19:33:53.975254000 ,0.0,0.0,0.0,0.0,49321.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,594579978.0,356.0,0,0.0,45662.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,302.0, 2021 18:16:15.674614000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,945970629.0,43953.0,GET,0.0,80.0,0.0,0.0,497.0,0.0,0.0,50498.0,0.0,0.0,0.0,152.0, 2021 19:38:59.621131000 ,0.0,0.0,0.0,0.0,152.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2238031755.0,10016.0,GET,0.0,80.0,0.0,0.0,2090.0,0.0,0.0,48552.0,0.0,0.0,0.0,290.0, 2021 19:24:48.403452000 ,0.0,0.0,0.0,0.0,643.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,937001143.0,38727.0,GET,0.0,80.0,0.0,0.0,8417.0,57.0,0.0,49572.0,0.0,0.0,0.0,347.0, 2021 19:33:47.488333000 ,0.0,0.0,0.0,0.0,5501.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1264987355.0,18143.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,49522.0,0.0,0.0,0.0,0.0, 2021 19:33:27.452396000 ,0.0,0.0,0.0,0.0,1.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2013966124.0,22881.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 22:51:47.159419000 ,0.0,0.0,0.0,0.0,42657.0,Ransomware
1.0,16.0,0.0,0.0,2933515586.0,50513.0,0,0.0,59260.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:59:40.090360000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,18.0,0.0,0.0,927687409.0,38547.0,0,0.0,59494.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:14:44.123641000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,18.0,0.0,0.0,1428099613.0,41067.0,0,0.0,57672.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:13:59.810757000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,1522720974.0,22779.0,GET,0.0,80.0,0.0,0.0,23762.0,36.0,0.0,49440.0,0.0,0.0,0.0,347.0, 2021 19:33:26.053496000 ,0.0,0.0,0.0,0.0,17378.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2688293085.0,56044.0,0,0.0,80.0,0.0,0.0,497.0,0.0,0.0,50830.0,0.0,0.0,0.0,0.0, 2021 19:40:24.099260000 ,0.0,0.0,0.0,0.0,444.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2013966124.0,39298.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:09:31.838811000 ,0.0,0.0,0.0,0.0,287313.0,Ransomware
1.0,16.0,0.0,0.0,401769009.0,52305.0,0,0.0,80.0,0.0,0.0,488.0,0.0,0.0,50284.0,0.0,0.0,0.0,0.0, 2021 19:37:42.759478000 ,0.0,0.0,0.0,0.0,375.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1650459811.0,37352.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60690.0,0.0,0.0,0.0,102.0, 2021 19:20:23.286894000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,2.0,0.0,0.0,0.0,49141.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,50480.0,0.0,0.0,0.0,0.0, 2021 19:38:48.304661000 ,0.0,0.0,0.0,0.0,0.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,766245969.0,63915.0,0,0.0,59320.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:03:09.910088000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,1558190790.0,2018.0,GET,0.0,80.0,0.0,0.0,18599.0,115.0,0.0,50816.0,0.0,0.0,0.0,378.0, 2021 19:40:19.408250000 ,0.0,0.0,0.0,0.0,13418.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,684871308.0,2222.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60688.0,0.0,0.0,0.0,0.0, 2021 19:20:18.278647000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,1511016865.0,58291.0,0,0.0,80.0,0.0,0.0,992.0,0.0,0.0,50382.0,0.0,0.0,0.0,0.0, 2021 19:38:10.804850000 ,0.0,0.0,0.0,0.0,644.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,567958111.0,17090.0,0.0,0.0,32798.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:36.503592000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,224953495.0,2740.0,GET,0.0,80.0,0.0,0.0,11882.0,57.0,0.0,49192.0,0.0,0.0,0.0,332.0, 2021 19:30:38.070035000 ,0.0,0.0,0.0,0.0,8048.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2437296170.0,12357.0,GET,0.0,80.0,0.0,0.0,40791.0,6.0,0.0,49312.0,0.0,0.0,0.0,231.0, 2021 19:31:15.069036000 ,0.0,0.0,0.0,0.0,20500.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,0.0,56999.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,48450.0,0.0,0.0,0.0,0.0, 2021 11:38:57.868658000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2397972249.0,32815.0,0.0,0.0,47924.0,0.0,0.0,57857.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 22:52:50.872287000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,3358602496.0,2883.0,0,0.0,51114.0,0.0,0.0,29638.0,277.0,0.0,80.0,0.0,0.0,0.0,494.0, 2021 19:42:13.493691000 ,0.0,0.0,0.0,0.0,46577.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1399991536.0,5198.0,0,0.0,49328.0,0.0,0.0,6721.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:32:38.402693000 ,0.0,0.0,0.0,0.0,20695.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,552866039.0,59956.0,0,0.0,80.0,0.0,0.0,6461.0,0.0,0.0,48562.0,0.0,0.0,0.0,245.0, 2021 19:24:51.821403000 ,0.0,0.0,0.0,0.0,3346.0,Vulnerability_scanner
1.0,18.0,0.0,0.0,1339051650.0,60630.0,0,0.0,59954.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:42:18.895570000 ,0.0,0.0,0.0,0.0,0.0,XSS
