tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,24.0,0.0,0.0,3949796500.0,36537.0,0,0.0,59138.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:09:28.090256000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,20.0,0.0,0.0,682185150.0,40833.0,0.0,0.0,4893.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:01:59.378833000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,980653926.0,29746.0,0,0.0,60146.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:46.413280000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,2.0,0.0,0.0,1027876136.0,50819.0,0.0,0.0,80.0,0.0,0.0,1027876136.0,0.0,1.0,4037.0,0.0,0.0,0.0,0.0, 2021 16:47:42.466768000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,1663.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,54486.0,0.0,0.0,0.0,0.0, 2021 23:14:00.488941000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,0.0,39243.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,55578.0,0.0,0.0,0.0,0.0, 2021 23:15:52.347891000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,4.0,0.0,0.0,0.0,26518.0,0,0.0,33338.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 23:12:17.376775000 ,0.0,0.0,0.0,0.0,151.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,24.0,0.0,0.0,3484257627.0,12101.0,0,0.0,50432.0,0.0,0.0,25253.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:38:25.422071000 ,0.0,0.0,0.0,0.0,39602.0,Vulnerability_scanner
1.0,17.0,0.0,0.0,3322153839.0,61021.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,34588.0,0.0,0.0,0.0,0.0, 2021 23:16:06.437078000 ,0.0,0.0,0.0,0.0,108.0,Uploading
1.0,24.0,0.0,0.0,2213215181.0,22630.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,208.0, 2021 21:05:04.784207000 ,0.0,0.0,0.0,0.0,2356673.0,Backdoor
1.0,24.0,0.0,0.0,2611820243.0,18464.0,0,0.0,60046.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:11:44.971731000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,17.0,0.0,0.0,3502123824.0,61993.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,34080.0,0.0,0.0,0.0,0.0, 2021 23:14:07.256787000 ,0.0,0.0,0.0,0.0,108.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,20.0,0.0,0.0,2567689756.0,58299.0,0,0.0,52588.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:12:11.588632000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,1214379517.0,33678.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,33530.0,0.0,0.0,0.0,0.0, 2021 23:12:50.348058000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,16.0,0.0,0.0,1694915552.0,13920.0,0,0.0,52986.0,0.0,0.0,862.0,0.0,0.0,3333.0,0.0,0.0,0.0,1448.0, 2021 23:12:29.238492000 ,0.0,0.0,0.0,0.0,57306.0,Uploading
0.0,2.0,0.0,0.0,625288683.0,59726.0,0.0,0.0,80.0,0.0,0.0,625288683.0,0.0,1.0,6412.0,0.0,0.0,0.0,0.0, 2021 17:27:20.096344000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,747820891.0,21261.0,0.0,0.0,80.0,0.0,0.0,747820891.0,0.0,1.0,7086.0,0.0,0.0,0.0,0.0, 2021 17:38:35.056581000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,482818442.0,46365.0,0.0,0.0,8599.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:03:49.877170000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,2369377791.0,12629.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,34486.0,0.0,0.0,0.0,107.0, 2021 23:16:01.781924000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,24.0,0.0,0.0,2374517137.0,10972.0,0,0.0,50816.0,0.0,0.0,18433.0,0.0,0.0,80.0,0.0,0.0,0.0,507.0, 2021 19:40:19.533424000 ,0.0,0.0,0.0,0.0,25034.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,380294381.0,5404.0,0.0,0.0,11346.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:49:40.149664000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,1156436049.0,2178.0,0.0,0.0,3909.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:45:34.324351000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,41432.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,32928.0,0.0,0.0,0.0,0.0, 2021 23:12:02.314756000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,2.0,0.0,0.0,0.0,10323.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,32960.0,0.0,0.0,0.0,0.0, 2021 23:12:02.779837000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,24.0,0.0,0.0,2213215181.0,43854.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,384.0, 2021 20:39:45.277463000 ,0.0,0.0,0.0,0.0,1212449.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,15501.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,320.0, 2021 20:35:32.038706000 ,0.0,0.0,0.0,0.0,1019761.0,Backdoor
1.0,20.0,0.0,0.0,307455591.0,41662.0,0.0,0.0,4493.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:55:18.932454000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,2694318106.0,38657.0,0.0,0.0,60210.0,0.0,0.0,2262849.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:02:54.071857000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,3171970215.0,61428.0,0,0.0,50384.0,0.0,0.0,29997.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:38:12.240202000 ,0.0,0.0,0.0,0.0,43562.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1617070683.0,19647.0,GET,0.0,80.0,0.0,0.0,10892.0,36.0,0.0,49398.0,0.0,0.0,0.0,262.0, 2021 19:33:12.574022000 ,0.0,0.0,0.0,0.0,5915.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,708007811.0,24136.0,0.0,0.0,80.0,0.0,0.0,708007811.0,0.0,1.0,7859.0,0.0,0.0,0.0,0.0, 2021 17:51:29.277536000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,6880.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59168.0,0.0,0.0,0.0,0.0, 2021 23:09:28.430757000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,2579239436.0,29693.0,0.0,0.0,56322.0,0.0,0.0,937553.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:16:39.399507000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,1860405515.0,6383.0,0,0.0,50998.0,0.0,0.0,521.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:42:00.905783000 ,0.0,0.0,0.0,0.0,497.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1684943466.0,16938.0,0.0,0.0,80.0,0.0,0.0,1684943466.0,0.0,1.0,8379.0,0.0,0.0,0.0,0.0, 2021 18:00:09.699019000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2046614322.0,34991.0,0,0.0,50358.0,0.0,0.0,4449.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:38:02.211615000 ,0.0,0.0,0.0,0.0,6437.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,2877596480.0,4463.0,0,0.0,49180.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:48.773962000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,20.0,0.0,0.0,1433512546.0,9673.0,0.0,0.0,1897.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:12:00.032194000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,1802351379.0,22781.0,0,0.0,49550.0,0.0,0.0,22296.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:33:37.818889000 ,0.0,0.0,0.0,0.0,39602.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,314485578.0,13762.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,59258.0,0.0,0.0,0.0,0.0, 2021 23:09:33.513265000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 16:23:41.948871000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,1390680494.0,47945.0,0.0,0.0,80.0,0.0,0.0,1390680494.0,0.0,1.0,2540.0,0.0,0.0,0.0,0.0, 2021 16:22:43.709790000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2578503868.0,2480.0,0.0,0.0,56322.0,0.0,0.0,201985.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:02:15.752921000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2284145130.0,27975.0,GET,0.0,80.0,0.0,0.0,20297.0,115.0,0.0,49250.0,0.0,0.0,0.0,327.0, 2021 19:30:58.409803000 ,0.0,0.0,0.0,0.0,13547.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1787107935.0,8959.0,0.0,0.0,80.0,0.0,0.0,1787107935.0,0.0,1.0,4612.0,0.0,0.0,0.0,0.0, 2021 16:57:18.048040000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2226864085.0,32995.0,0,0.0,59374.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:09:38.824597000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,2.0,0.0,0.0,1953087849.0,43290.0,0.0,0.0,80.0,0.0,0.0,1953087849.0,0.0,1.0,4617.0,0.0,0.0,0.0,0.0, 2021 16:57:23.052103000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,4114.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,50440.0,0.0,0.0,0.0,0.0, 2021 23:11:56.333949000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,2032930052.0,33940.0,0,0.0,3333.0,0.0,0.0,39287.0,0.0,0.0,54826.0,0.0,0.0,0.0,0.0, 2021 23:14:07.354046000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,24.0,0.0,0.0,3564525189.0,36870.0,0,0.0,50414.0,0.0,0.0,10479.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:38:20.304633000 ,0.0,0.0,0.0,0.0,18317.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2512773585.0,28228.0,GET,0.0,80.0,0.0,0.0,49493.0,57.0,0.0,50004.0,0.0,0.0,0.0,326.0, 2021 19:36:08.669971000 ,0.0,0.0,0.0,0.0,32582.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,1.0,687.0,12.0,0.0,0.000459,MITM
1.0,16.0,0.0,0.0,586105197.0,28844.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,60190.0,0.0,0.0,0.0,0.0, 2021 23:11:47.123285000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,24.0,0.0,0.0,3201346396.0,3329.0,GET,0.0,80.0,0.0,0.0,6437.0,57.0,0.0,48390.0,0.0,0.0,0.0,358.0, 2021 19:23:18.462551000 ,0.0,0.0,0.0,0.0,4294.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,304094441.0,45018.0,0.0,0.0,80.0,0.0,0.0,304094441.0,0.0,1.0,7624.0,0.0,0.0,0.0,0.0, 2021 17:47:33.876438000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,57023.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,54918.0,0.0,0.0,0.0,0.0, 2021 23:14:42.694029000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,24.0,0.0,0.0,2213215181.0,65103.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,72.0, 2021 20:18:35.804162000 ,0.0,0.0,0.0,0.0,203081.0,Backdoor
1.0,20.0,0.0,0.0,252711460.0,62422.0,0.0,0.0,6139.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:22:46.806992000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,1326114145.0,61180.0,0.0,0.0,2461.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:21:24.636022000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,1229388496.0,52847.0,0.0,0.0,6783.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:33:31.738772000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,928492693.0,34519.0,0,0.0,46476.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:09:38.387683000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,16.0,0.0,0.0,348526276.0,58003.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,60806.0,0.0,0.0,0.0,0.0, 2021 23:11:56.892966000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,20.0,0.0,0.0,3038853409.0,16933.0,0.0,0.0,60428.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 20:28:18.902567000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,462075252.0,63440.0,GET,0.0,80.0,0.0,0.0,33215.0,12.0,0.0,50712.0,0.0,0.0,0.0,263.0, 2021 19:39:48.151283000 ,0.0,0.0,0.0,0.0,19180.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1238303283.0,15428.0,0,0.0,32932.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:12:02.386519000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,2579120460.0,32286.0,0.0,0.0,56322.0,0.0,0.0,818577.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:14:20.990602000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,20.0,0.0,0.0,1712275610.0,28516.0,0.0,0.0,5880.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:18:27.506648000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,3381699224.0,56834.0,0,0.0,54820.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:14:07.275995000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,2578826764.0,26726.0,0.0,0.0,56322.0,0.0,0.0,524881.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:08:39.127751000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2694394666.0,13949.0,0.0,0.0,60210.0,0.0,0.0,2339409.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:04:39.218060000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 18:33:19.960715000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,1268485905.0,19034.0,0.0,0.0,2047.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:14:30.198101000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,2579457948.0,8254.0,0.0,0.0,56322.0,0.0,0.0,1156065.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:21:01.303521000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 16:48:30.546088000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,328988125.0,40616.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,34580.0,0.0,0.0,0.0,0.0, 2021 23:16:06.339434000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,24.0,0.0,0.0,2898210944.0,7251.0,GET,0.0,80.0,0.0,0.0,24362.0,57.0,0.0,48776.0,0.0,0.0,0.0,304.0, 2021 19:25:39.423473000 ,0.0,0.0,0.0,0.0,10534.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2146263889.0,1433.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33780.0,0.0,0.0,0.0,0.0, 2021 23:13:54.718558000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESKTOP-UHF0SF2,0.0,0.0,0.0,57761.0,0.0,0.0,0.0,255.0,0.0,0.0,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,16.0,0.0,0.0,4106876914.0,40130.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,33710.0,0.0,0.0,0.0,0.0, 2021 23:13:53.764672000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,20.0,0.0,0.0,507329903.0,42764.0,0.0,0.0,10829.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:41:02.689320000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,457383015.0,55503.0,0.0,0.0,80.0,0.0,0.0,457383015.0,0.0,1.0,8199.0,0.0,0.0,0.0,0.0, 2021 17:57:09.840514000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2693108746.0,63919.0,0.0,0.0,60210.0,0.0,0.0,1053489.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:36:10.720807000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,732655357.0,40689.0,0,0.0,50818.0,0.0,0.0,3934.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:40:20.125594000 ,0.0,0.0,0.0,0.0,4952.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,4176983480.0,33832.0,0,0.0,49580.0,0.0,0.0,25405.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:33:49.451711000 ,0.0,0.0,0.0,0.0,37127.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 16:41:58.110560000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,2.0,0.0,0.0,0.0,52562.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,47596.0,0.0,0.0,0.0,0.0, 2021 23:11:39.350310000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,1470640448.0,9371.0,0.0,0.0,80.0,0.0,0.0,1470640448.0,0.0,1.0,7489.0,0.0,0.0,0.0,0.0, 2021 17:45:18.683336000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,1453306566.0,36168.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:06:22.502810000 ,0.0,0.0,0.0,0.0,406113.0,Backdoor
0.0,2.0,0.0,0.0,1258666635.0,59944.0,0.0,0.0,80.0,0.0,0.0,1258666635.0,0.0,1.0,5732.0,0.0,0.0,0.0,0.0, 2021 17:15:59.310829000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,743381503.0,57872.0,GET,0.0,80.0,0.0,0.0,26732.0,12.0,0.0,48758.0,0.0,0.0,0.0,223.0, 2021 19:25:29.962270000 ,0.0,0.0,0.0,0.0,15616.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1453306566.0,6398.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,608.0, 2021 18:40:16.786474000 ,0.0,0.0,0.0,0.0,2132545.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,24.0,0.0,0.0,659037143.0,19231.0,0,0.0,48512.0,0.0,0.0,26698.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:56.342025000 ,0.0,0.0,0.0,0.0,17327.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2859114695.0,21146.0,0,0.0,80.0,0.0,0.0,7241.0,0.0,0.0,48150.0,0.0,0.0,0.0,0.0, 2021 19:22:15.678529000 ,0.0,0.0,0.0,0.0,138.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2046963421.0,36639.0,0,0.0,55690.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,0.0,1448.0, 2021 23:15:52.990575000 ,0.0,0.0,0.0,0.0,14485.0,Uploading
1.0,24.0,0.0,0.0,3441375715.0,8336.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33884.0,0.0,0.0,0.0,107.0, 2021 23:13:59.264099000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,20.0,0.0,0.0,1348148778.0,43501.0,0.0,0.0,5267.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:08:13.856081000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,26674583.0,2742.0,0.0,0.0,80.0,0.0,0.0,26674583.0,0.0,1.0,5844.0,0.0,0.0,0.0,0.0, 2021 17:17:51.464463000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,1969443673.0,21210.0,0.0,0.0,4463.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:54:48.899597000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,1.0,829.0,12.0,0.0,0.999107,MITM
0.0,2.0,0.0,0.0,763121467.0,63661.0,0.0,0.0,80.0,0.0,0.0,763121467.0,0.0,1.0,5669.0,0.0,0.0,0.0,0.0, 2021 17:14:56.236193000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
